time,seconds_elapsed,z,y,x
1730553675494177500,10.332177490234375,9.74806022644043,0.4492524564266205,0.12711870670318604
1730553675504202500,10.342202392578125,9.82702350616455,0.483051061630249,0.04097708687186241
1730553675514231000,10.35223095703125,9.903892517089844,0.42771705985069275,0.036191441118717194
1730553675524253700,10.362253662109374,9.851250648498535,0.42293140292167664,0.18933209776878357
1730553675534281700,10.37228173828125,9.783952713012695,0.5021936297416687,0.40259242057800293
1730553675544308000,10.382307861328124,9.673882484436035,0.5237290859222412,0.4504488706588745
1730553675554335700,10.392335693359374,9.678668022155762,0.46839502453804016,0.41216370463371277
1730553675564375600,10.40237548828125,9.661918640136719,0.4612165689468384,0.33080771565437317
1730553675574404600,10.412404541015626,9.647562026977539,0.4540380835533142,0.2829512655735016
1730553675584428800,10.4224287109375,9.659525871276855,0.514157772064209,0.24466611444950104
1730553675594457300,10.432457275390625,9.599705696105957,0.6146563291549683,0.24227328598499298
1730553675604479500,10.4424794921875,9.60209846496582,0.5667998790740967,0.2590230405330658
1730553675614507300,10.45250732421875,9.793523788452148,0.39421752095222473,0.2566302418708801
1730553675624531500,10.462531494140626,9.93260669708252,0.33439695835113525,0.2638086974620819
1730553675634559000,10.47255908203125,9.937392234802246,0.37507495284080505,0.23748764395713806
1730553675644581600,10.48258154296875,9.899106979370117,0.45643091201782227,0.2111666053533554
1730553675654608600,10.492608642578125,9.949356079101562,0.45643091201782227,0.2183450609445572
1730553675664641500,10.5026416015625,9.973284721374512,0.40378883481025696,0.22073788940906525
1730553675674669300,10.51266943359375,9.990034103393555,0.38225340843200684,0.2638086974620819
1730553675684700200,10.5227001953125,9.949356079101562,0.4468596279621124,0.2350948303937912
1730553675694728200,10.532728271484375,9.9469633102417,0.5428716540336609,0.18933209776878357
1730553675704759000,10.542759033203126,9.913464546203613,0.5620142221450806,0.18454644083976746
1730553675714787300,10.552787353515624,9.807881355285645,0.5859424471855164,0.24227328598499298
1730553675724817000,10.56281689453125,9.714560508728027,0.6146563291549683,0.3332005441188812
1730553675734845200,10.57284521484375,9.666704177856445,0.6601199507713318,0.43130627274513245
1730553675744858000,10.582858154296876,9.712167739868164,0.6720840334892273,0.44327038526535034
1730553675754885000,10.592885009765626,9.856036186218262,0.6505486369132996,0.39062830805778503
1730553675764927700,10.602927734375,9.954142570495605,0.6146563291549683,0.37866419553756714
1730553675774956300,10.612956298828125,10.030712127685547,0.5811567902565002,0.39541393518447876
1730553675784983800,10.62298388671875,9.963713645935059,0.6098706722259521,0.44327038526535034
1730553675795012000,10.63301220703125,9.798309326171875,0.6625127792358398,0.47228336334228516
1730553675805003000,10.6430029296875,9.683454513549805,0.6768696904182434,0.4576273262500763
1730553675815027500,10.65302734375,9.561120986938477,0.6864410042762756,0.46480581164360046
1730553675825093400,10.66309326171875,9.479764938354492,0.667298436164856,0.5273182988166809
1730553675835122000,10.673121826171876,9.474979400634766,0.6122635006904602,0.5967101454734802
1730553675845147000,10.68314697265625,9.59252643585205,0.5883352756500244,0.4914259612560272
1730553675855175200,10.693175048828126,9.774381637573242,0.5667998790740967,0.42412781715393066
1730553675865188600,10.703188720703125,9.846165657043457,0.5524429082870483,0.4049852192401886
1730553675875215400,10.71321533203125,9.896714210510254,0.5548357367515564,0.4336991012096405
1730553675885272800,10.72327294921875,9.963713645935059,0.5739783048629761,0.40259242057800293
1730553675895302700,10.733302734375,9.923035621643066,0.5667998790740967,0.3403790295124054
1730553675905323000,10.743322998046875,9.934999465942383,0.6170491576194763,0.2590230405330658
1730553675915352000,10.75335205078125,9.819845199584961,0.7151548862457275,0.3068794906139374
1730553675925375000,10.763375,9.72652530670166,0.7199404835700989,0.4097708761692047
1730553675935403500,10.773403564453124,9.683454513549805,0.7369893789291382,0.4746761918067932
1730553675945418800,10.783418701171875,9.697811126708984,0.7489534616470337,0.46002015471458435
1730553675955445800,10.79344580078125,9.661918640136719,0.7537391185760498,0.4145565330982208
1730553675965485800,10.80348583984375,9.614062309265137,0.7704889178276062,0.46719861030578613
1730553675975514000,10.81351416015625,9.661918640136719,0.7441678643226624,0.4049852192401886
1730553675985519400,10.823519287109375,9.829416275024414,0.6984050869941711,0.28534409403800964
1730553675995545600,10.833545654296875,9.915857315063477,0.7055835723876953,0.3188436031341553
1730553676005590300,10.84359033203125,9.831809043884277,0.7031907439231873,0.3858426511287689
1730553676015618300,10.853618408203126,9.760024070739746,0.6337988972663879,0.37866419553756714
1730553676025642000,10.86364208984375,9.882357597351074,0.602692186832428,0.32123643159866333
1730553676035669500,10.87366943359375,9.961320877075195,0.6457630395889282,0.357128769159317
1730553676045698800,10.88369873046875,9.915857315063477,0.7199404835700989,0.4794618487358093
1730553676055726300,10.893726318359375,9.896714210510254,0.760917603969574,0.5751747488975525
1730553676065722600,10.90372265625,9.863214492797852,0.7800601720809937,0.5823532342910767
1730553676075747300,10.913747314453126,9.774381637573242,0.8159525394439697,0.6278168559074402
1730553676085812000,10.92381201171875,9.704989433288574,0.7561319470405579,0.5799604058265686
1730553676095840500,10.933840576171875,9.60927677154541,0.7465606927871704,0.5656034350395203
1730553676105866200,10.9438662109375,9.611669540405273,0.6912266612052917,0.4265206456184387
1730553676115894500,10.95389453125,9.693025588989258,0.5931209325790405,0.3332005441188812
1730553676125924400,10.96392431640625,9.91825008392334,0.5715855360031128,0.17976079881191254
1730553676135952600,10.97395263671875,9.987641334533691,0.5189434289932251,0.07447660714387894
1730553676145980700,10.983980712890625,10.03310489654541,0.4854438900947571,0.1582254022359848
1730553676156009000,10.994009033203126,9.865608215332031,0.6912266612052917,0.27337998151779175
1730553676166027800,11.00402783203125,9.604491233825684,0.8015955686569214,0.532103955745697
1730553676176055300,11.01405517578125,9.522835731506348,0.7752745151519775,0.5799604058265686
1730553676186086400,11.02408642578125,9.546764373779297,0.7968099117279053,0.5775675773620605
1730553676196114200,11.0341142578125,9.503693580627441,0.8662018179893494,0.44805604219436646
1730553676206141000,11.044140869140625,9.479764938354492,0.8374879360198975,0.36670008301734924
1730553676216168700,11.054168701171875,9.453444480895996,0.6984050869941711,0.24466611444950104
1730553676226204000,11.064203857421875,9.539586067199707,0.669691264629364,0.16301104426383972
1730553676236232200,11.074232177734375,9.55633544921875,0.6098706722259521,0.2877369225025177
1730553676246249000,11.0842490234375,9.558728218078613,0.5667998790740967,0.3690928816795349
1730553676256276000,11.09427587890625,9.44626522064209,0.7342974543571472,0.4914259612560272
1730553676266311400,11.1043115234375,9.360123634338379,0.9188438653945923,0.5057829022407532
1730553676276339500,11.11433935546875,9.460622787475586,0.8733802437782288,0.587138831615448
1730553676286388200,11.12438818359375,9.659525871276855,0.724726140499115,0.5368895530700684
1730553676296418600,11.13441845703125,9.769596099853516,0.6290132403373718,0.41216370463371277
1730553676306417400,11.14441748046875,9.846165657043457,0.5644070506095886,0.3643072545528412
1730553676316444400,11.1544443359375,9.853643417358398,0.389431893825531,0.27337998151779175
1730553676326498300,11.164498291015626,9.817452430725098,0.267397940158844,0.18454644083976746
1730553676336528000,11.17452783203125,9.875179290771484,0.22193430364131927,0.04336991161108017
1730553676346550500,11.184550537109375,9.590133666992188,0.0062811593525111675,-0.4980062246322632
1730553676356579600,11.19457958984375,9.697811126708984,0.2602194547653198,-0.3496512174606323
1730553676366603500,11.204603515625,9.89432144165039,0.882951557636261,0.16779668629169464
1730553676376632000,11.214632080078125,9.407979965209961,0.8781659007072449,0.35473597049713135
1730553676386659000,11.2246591796875,9.189934730529785,0.48783671855926514,0.36191442608833313
1730553676396687400,11.234687255859376,9.422337532043457,0.46839502453804016,0.18454644083976746
1730553676406725000,11.24472509765625,9.300004005432129,0.6290132403373718,-0.17946170270442963
1730553676416754400,11.25475439453125,8.689236640930176,0.4540380835533142,-0.5961119532585144
1730553676426771500,11.264771484375,7.687839984893799,0.013459627516567707,-0.5530411601066589
1730553676436799500,11.274799560546874,8.040183067321777,-0.37477585673332214,-0.4334000051021576
1730553676446829600,11.28482958984375,8.82114028930664,-0.2907279431819916,-0.4740779995918274
1730553676456857900,11.29485791015625,9.558728218078613,-0.1423729509115219,-0.026021946221590042
1730553676466897200,11.304897216796874,20.22593116760254,-0.45134615898132324,5.222335338592529
1730553676476926500,11.314926513671875,13.264612197875977,-0.0729810893535614,2.302194595336914
1730553676486937600,11.3249375,10.028319358825684,0.2147558331489563,-0.26081767678260803
1730553676496965000,11.334965087890625,9.458230018615723,-0.22851456701755524,0.8554341197013855
1730553676506971000,11.344970947265624,9.441479682922363,0.37028929591178894,0.3044866919517517
1730553676516996400,11.354996337890626,10.926824569702148,1.5056836605072021,-0.21296121180057526
1730553676527055000,11.36505517578125,10.646265983581543,1.4530415534973145,0.27337998151779175
1730553676537084000,11.375083984375,9.206684112548828,1.7691932916641235,0.36191442608833313
1730553676547112000,11.38511181640625,8.5672025680542,1.2855439186096191,0.9583254456520081
1730553676557140500,11.395140380859376,8.928817749023438,0.6170491576194763,1.1093723773956299
1730553676567160600,11.40516064453125,9.096614837646484,0.5189434289932251,0.8075776696205139
1730553676577188600,11.415188720703124,9.094221115112305,0.5715855360031128,0.7573283910751343
1730553676587223600,11.4252236328125,9.185149192810059,0.7513462901115417,0.7525427341461182
1730553676597252000,11.435252197265624,9.396016120910645,0.760917603969574,0.6637091636657715
1730553676607283200,11.445283203125,9.721739768981934,0.5237290859222412,0.4265206456184387
1730553676617312000,11.45531201171875,10.133902549743652,0.22911277413368225,0.1869392693042755
1730553676627333600,11.465333740234374,10.277472496032715,0.11156535893678665,0.28534409403800964
1730553676637361700,11.475361572265625,9.958928108215332,0.20757736265659332,0.49621158838272095
1730553676647389200,11.48538916015625,9.470193862915039,0.0972084179520607,0.5560321807861328
1730553676657417200,11.495417236328125,9.142078399658203,-0.3002992272377014,0.4456632137298584
1730553676667448600,11.505448486328126,9.288040161132812,-0.4944169819355011,0.34995031356811523
1730553676677476900,11.515476806640624,9.458230018615723,-0.401096910238266,0.31405797600746155
1730553676687477500,11.5254775390625,9.494122505187988,-0.34606197476387024,0.357128769159317
1730553676697503200,11.535503173828126,9.795916557312012,-0.31465616822242737,0.5416752099990845
1730553676707559200,11.54555908203125,10.315757751464844,-0.16390834748744965,0.30209386348724365
1730553676717588000,11.555587890625,10.62233829498291,-0.06311069428920746,-0.17228323221206665
1730553676727616300,11.5656162109375,10.366006851196289,0.06849455088376999,-0.3158525824546814
1730553676737644800,11.575644775390625,10.160223960876465,-0.027218356728553772,-0.17946170270442963
1730553676747654100,11.585654052734375,10.009177207946777,-0.22372891008853912,0.031405795365571976
1730553676757681000,11.595680908203125,9.93978500366211,-0.4298107624053955,0.10079765319824219
1730553676767691500,11.60569140625,10.102497100830078,-0.41545382142066956,0.0768694281578064
1730553676777716500,11.615716552734375,10.119545936584473,-0.08973085135221481,0.11036894470453262
1730553676787762400,11.625762451171875,9.908679008483887,0.14267204701900482,0.28534409403800964
1730553676797789700,11.635789794921875,9.731310844421387,0.07088737189769745,0.41216370463371277
1730553676807829200,11.645829345703126,9.635597229003906,0.15702898800373077,-0.13160525262355804
1730553676817857800,11.65585791015625,9.685847282409668,0.13070793449878693,-0.5147559642791748
1730553676827880000,11.6658798828125,9.60209846496582,-0.11605189740657806,-0.4046861231327057
1730553676837908000,11.675907958984375,9.55633544921875,-0.26440688967704773,-0.33529427647590637
1730553676847947000,11.685947021484376,9.544371604919434,-0.3194418251514435,-0.20817556977272034
1730553676857976000,11.69597607421875,9.59252643585205,-0.40348970890045166,0.012263216078281403
1730553676867996400,11.705996337890625,9.954142570495605,-0.4298107624053955,0.09840483218431473
1730553676878024700,11.716024658203125,10.097711563110352,-0.4082753658294678,0.16779668629169464
1730553676888039200,11.7260390625,9.877572059631348,-0.2356930375099182,0.08644071966409683
1730553676898066000,11.73606591796875,9.776774406433105,-0.07776673883199692,-0.03559323772788048
1730553676908102700,11.7461025390625,9.702596664428711,-0.08255238085985184,-0.009272187948226929
1730553676918130400,11.75613037109375,9.678668022155762,-0.17108681797981262,0.04576273262500763
1730553676928158000,11.766157958984374,9.73370361328125,-0.27397820353507996,0.0026919255033135414
1730553676938185700,11.776185791015624,9.889535903930664,-0.30508488416671753,-0.05952146276831627
1730553676948194300,11.7861943359375,9.930213928222656,-0.37956148386001587,-0.0933200865983963
1730553676958220000,11.796219970703126,10.028319358825684,-0.22372891008853912,-0.20817556977272034
1730553676968266200,11.806266357421874,10.205687522888184,0.04935196787118912,-0.5051847100257874
1730553676978294000,11.8162939453125,10.176973342895508,-0.0008973084622994065,-0.6107679605484009
1730553676988341500,11.826341552734375,9.915857315063477,-0.4369892477989197,-0.6538388133049011
1730553676998371300,11.836371337890625,9.719346046447754,-0.8057830333709717,-0.6083751320838928
1730553677008392000,11.846391845703126,9.724132537841797,-0.8368897438049316,-0.47168517112731934
1730553677018420700,11.856420654296874,10.045069694519043,-0.5350949764251709,-0.2799602448940277
1730553677028441000,11.866441162109375,10.406984329223633,-0.09690931439399719,-0.25363919138908386
1730553677038469000,11.87646923828125,10.596016883850098,-0.13519448041915894,-0.25363919138908386
1730553677048507400,11.88650732421875,10.883454322814941,-0.33888351917266846,-0.2679961323738098
1730553677058536400,11.896536376953126,10.684850692749023,-0.48006004095077515,-0.4668995141983032
1730553677068557300,11.906557373046875,10.11715316772461,-0.6598208546638489,-0.5602195858955383
1730553677078585300,11.91658544921875,9.407979965209961,-0.6765705943107605,-0.12921242415905
1730553677088613600,11.926613525390625,9.197113037109375,-0.24047867953777313,0.23988047242164612
1730553677098642000,11.936641845703125,9.477372169494629,-0.05114658549427986,0.3978067636489868
1730553677108673800,11.946673828125,9.642776489257812,-0.027218356728553772,0.37148571014404297
1730553677118702600,11.95670263671875,9.652347564697266,0.15463615953922272,0.08404789865016937
1730553677128730000,11.966730224609375,9.673882484436035,0.20518454909324646,-0.11485548317432404
1730553677138758700,11.976758544921875,9.90149974822998,0.0852443054318428,-0.1698904037475586
1730553677148782000,11.986781982421874,10.49073314666748,-0.06071787327528,-0.023629123345017433
1730553677158810000,11.99681005859375,10.763813972473145,-0.4417748749256134,0.17497515678405762
1730553677168846600,12.0068466796875,10.600802421569824,-0.7722834944725037,0.11276176571846008
1730553677178875400,12.01687548828125,10.013962745666504,-0.784247636795044,-0.37118661403656006
1730553677188892700,12.026892578125,9.367302894592285,-0.7028916478157043,-0.8117650747299194
1730553677198920400,12.03692041015625,9.166006088256836,-0.4058825373649597,-0.9340981245040894
1730553677208924000,12.046923828125,9.44626522064209,-0.2835494875907898,-0.9029914736747742
1730553677218949000,12.05694921875,9.934999465942383,-0.1256231814622879,-0.6825526356697083
1730553677229009200,12.067009033203124,10.22004508972168,0.34636107087135315,0.06251249462366104
1730553677239038000,12.077037841796875,10.38784122467041,0.7680960893630981,0.620638370513916
1730553677249063200,12.087063232421874,10.514660835266113,0.8207381963729858,0.9248259663581848
1730553677259091700,12.097091796875,10.617551803588867,0.6409773826599121,0.9798609018325806
1730553677269120800,12.107120849609375,10.572088241577148,0.267397940158844,0.587138831615448
1730553677279149000,12.117149169921875,10.591231346130371,-0.2356930375099182,0.28534409403800964
1730553677289175800,12.12717578125,10.00439167022705,-0.844068169593811,0.23270200192928314
1730553677299204000,12.1372041015625,9.204291343688965,-1.2035897970199585,0.33798620104789734
1730553677309222700,12.14722265625,8.995817184448242,-0.8273184299468994,0.15583257377147675
1730553677319250000,12.15725,8.902496337890625,-0.11605189740657806,-0.2727817893028259
1730553677329293600,12.16729345703125,8.785248756408691,0.46839502453804016,-0.6107679605484009
1730553677339322600,12.177322509765625,8.68445110321045,0.9068797826766968,-0.5769693851470947
1730553677349342000,12.187342041015626,9.077471733093262,1.2421740293502808,-0.2919243574142456
1730553677359370000,12.197369873046876,9.856036186218262,1.158425211906433,-0.05234299600124359
1730553677369399800,12.20739990234375,10.260722160339355,0.8901300430297852,0.4794618487358093
1730553677379427800,12.217427734375,10.368399620056152,0.6314060688018799,0.8913264274597168
1730553677389453800,12.227453857421875,10.100104331970215,-0.05832505226135254,1.0878369808197021
1730553677399481900,12.23748193359375,9.611669540405273,-0.7746763229370117,0.865005373954773
1730553677409513200,12.24751318359375,9.396016120910645,-0.8033902049064636,0.3690928816795349
1730553677419541500,12.25754150390625,9.700203895568848,-0.22372891008853912,0.08165507018566132
1730553677429544200,12.267544189453124,9.810274124145508,0.3152543902397156,0.04576273262500763
1730553677439570000,12.27756982421875,9.75523853302002,0.6553342938423157,-0.02841476909816265
1730553677449627600,12.287627685546875,9.520442962646484,0.727118968963623,0.09840483218431473
1730553677459656400,12.297656494140625,9.333803176879883,0.514157772064209,0.3523431420326233
1730553677469653800,12.30765380859375,9.312267303466797,0.4253242313861847,0.373878538608551
1730553677479679700,12.3176796875,9.649954795837402,0.29371899366378784,0.1821536272764206
1730553677489733600,12.327733642578124,9.872786521911621,0.1737787425518036,0.07208377867937088
1730553677499762200,12.33776220703125,9.671489715576172,-0.07537391036748886,0.04576273262500763
1730553677509788000,12.347787841796874,9.415159225463867,-0.48006004095077515,0.29012975096702576
1730553677519816200,12.357816162109375,9.546764373779297,-0.7100701332092285,0.3044866919517517
1730553677529847000,12.367846923828125,9.860821723937988,-0.6526423692703247,0.02183450572192669
1730553677539875600,12.37787548828125,10.2176513671875,-0.4417748749256134,-0.03080759197473526
1730553677549901000,12.387901123046875,10.23440170288086,-0.19740787148475647,0.10797612369060516
1730553677559929000,12.39792919921875,10.03310489654541,0.10438688844442368,0.30927231907844543
1730553677569959200,12.407959228515624,9.958928108215332,0.2554338276386261,0.4001995921134949
1730553677579987500,12.417987548828124,10.282258033752441,0.3248256742954254,0.1534397453069687
1730553677590016300,12.428016357421875,10.524231910705566,0.14027923345565796,0.07208377867937088
1730553677600044500,12.43804443359375,9.975677490234375,0.056530434638261795,0.15104693174362183
1730553677610068200,12.448068115234374,9.590133666992188,0.1666002720594406,0.024227328598499298
1730553677620096000,12.458095947265624,9.712167739868164,0.1378864049911499,-0.040378883481025696
1730553677630101800,12.468101806640625,9.669096946716309,-0.012861421331763268,-0.011665010824799538
1730553677640127500,12.47812744140625,9.458230018615723,-0.0849452018737793,0.09840483218431473
1730553677650184700,12.488184814453126,9.374481201171875,-0.18065811693668365,0.2949153780937195
1730553677660213500,12.498213623046874,9.525228500366211,-0.06311069428920746,0.709172785282135
1730553677670236400,12.508236328125,9.937392234802246,0.11635100096464157,1.0304092168807983
1730553677680264700,12.5182646484375,10.165009498596191,0.2267199456691742,1.1356934309005737
1730553677690288000,12.5282880859375,10.155438423156738,0.37507495284080505,1.0399805307388306
1730553677700316000,12.53831591796875,10.38784122467041,0.5500500798225403,0.8697910308837891
1730553677710355200,12.548355224609375,10.385448455810547,0.6290132403373718,0.8937192559242249
1730553677720384000,12.558384033203126,10.071390151977539,0.5500500798225403,1.0926226377487183
1730553677730365700,12.56836572265625,9.856036186218262,0.516550600528717,1.169192910194397
1730553677740390000,12.578389892578125,9.82702350616455,0.48065826296806335,1.2074781656265259
1730553677750464800,12.58846484375,9.635597229003906,0.4253242313861847,1.1787642240524292
1730553677760494000,12.598494140625,9.544371604919434,0.39421752095222473,1.118943691253662
1730553677770516500,12.6085166015625,9.496515274047852,0.42293140292167664,1.1165509223937988
1730553677780545000,12.618544921875,9.384052276611328,0.4660021960735321,1.1715857982635498
1730553677790571000,12.628571044921875,9.367302894592285,0.4588237404823303,1.2867404222488403
1730553677800599300,12.638599365234375,9.539586067199707,0.35832518339157104,1.3465609550476074
1730553677810630700,12.648630615234374,9.693025588989258,0.3248256742954254,1.2385848760604858
1730553677820659500,12.658659423828125,9.590133666992188,0.32243284583091736,0.9726824164390564
1730553677830677200,12.66867724609375,9.443872451782227,0.2721835672855377,0.8003991842269897
1730553677840704800,12.678704833984375,9.616455078125,0.31764721870422363,0.5991029739379883
1730553677850737400,12.6887373046875,9.980463027954102,0.3128615617752075,0.39541393518447876
1730553677860765400,12.698765380859374,10.107282638549805,0.2386840581893921,0.3164508044719696
1730553677870798300,12.70879833984375,9.997213363647461,0.2267199456691742,0.24227328598499298
1730553677880827000,12.718826904296876,9.980463027954102,0.243469700217247,0.22791635990142822
1730553677890849800,12.728849853515625,10.066604614257812,0.21954147517681122,0.251844584941864
1730553677900877800,12.7388779296875,9.956535339355469,0.15463615953922272,0.25423741340637207
1730553677910863600,12.748863525390625,9.868000984191895,0.16899310052394867,0.3116651475429535
1730553677920887300,12.75888720703125,9.800702095031738,0.24107688665390015,0.5129613280296326
1730553677930944500,12.768944580078125,9.73370361328125,0.23629122972488403,0.654137909412384
1730553677940971800,12.7789716796875,9.71695327758789,0.24825534224510193,0.5009972453117371
1730553677950975000,12.78897509765625,9.774381637573242,0.2554338276386261,0.45523449778556824
1730553677960999700,12.798999755859375,9.9469633102417,0.16420745849609375,0.5225326418876648
1730553677971071200,12.8090712890625,9.90149974822998,0.06370890140533447,0.48424747586250305
1730553677981100800,12.819100830078124,9.678668022155762,0.06131608039140701,0.5416752099990845
1730553677991101000,12.829100830078126,9.783952713012695,0.17138592898845673,0.6445665955543518
1730553678001127400,12.83912744140625,10.083354949951172,0.3774677813053131,0.6780661344528198
1730553678011171000,12.849171142578125,10.208080291748047,0.47108694911003113,0.7043871879577637
1730553678021199400,12.859199462890626,10.167402267456055,0.48065826296806335,0.6756733059883118
1730553678031235300,12.8692353515625,10.061819076538086,0.4660021960735321,0.4794618487358093
1730553678041264400,12.879264404296874,9.9469633102417,0.48783671855926514,0.3978067636489868
1730553678051288000,12.8892880859375,9.879964828491211,0.5021936297416687,0.40259242057800293
1730553678061316600,12.899316650390626,9.771988868713379,0.4660021960735321,0.4504488706588745
1730553678071346200,12.90934619140625,9.664311408996582,0.39900317788124084,0.41216370463371277
1730553678081374700,12.919374755859375,9.666704177856445,0.3966103494167328,0.2829512655735016
1730553678091396600,12.929396728515625,9.82702350616455,0.4372883439064026,0.1821536272764206
1730553678101424600,12.939424560546875,9.982855796813965,0.4492524564266205,0.1175474151968956
1730553678111450600,12.94945068359375,9.944570541381836,0.3966103494167328,0.1701895147562027
1730553678121478400,12.959478515625,9.92542839050293,0.3032902777194977,0.34995031356811523
1730553678131502600,12.969502685546875,9.896714210510254,0.37028929591178894,0.26620152592658997
1730553678141529900,12.97952978515625,9.83420181274414,0.4902295470237732,0.19651055335998535
1730553678151568400,12.989568359375,9.858428955078125,0.3966103494167328,0.20159530639648438
1730553678161596700,12.9995966796875,9.89432144165039,0.32961133122444153,-0.018843477591872215
1730553678171628300,13.009628173828125,10.068997383117676,0.38703906536102295,-0.11964113265275955
1730553678181656800,13.01965673828125,10.368399620056152,0.32721850275993347,0.012263216078281403
1730553678191691800,13.02969189453125,10.619945526123047,0.3846462368965149,-0.0933200865983963
1730553678201720800,13.039720947265625,10.531410217285156,0.4301098585128784,-0.24167509377002716
1730553678211729400,13.0497294921875,10.366006851196289,0.4085744619369507,-0.24885354936122894
1730553678221756700,13.059756591796875,10.104889869689941,0.4013960063457489,-0.1339980661869049
1730553678231799800,13.0697998046875,9.942177772521973,0.3774677813053131,-0.08853443711996078
1730553678241828900,13.079828857421875,9.724132537841797,0.39421752095222473,-0.018843477591872215
1730553678251857700,13.089857666015625,9.422337532043457,0.29850462079048157,-0.08853443711996078
1730553678261886700,13.09988671875,9.482157707214355,0.24825534224510193,-0.1459621787071228
1730553678271876400,13.10987646484375,9.64038372039795,0.33918261528015137,0.1295115202665329
1730553678281901300,13.1199013671875,9.654740333557129,0.4253242313861847,0.43609192967414856
1730553678291963100,13.129963134765624,9.649954795837402,0.48065826296806335,0.37866419553756714
1730553678301992000,13.139991943359375,9.793523788452148,0.5117649435997009,0.07926224917173386
1730553678312024800,13.15002490234375,10.18175983428955,0.47587260603904724,-0.27038896083831787
1730553678322054100,13.16005419921875,10.445268630981445,0.34636107087135315,-0.5386841893196106
1730553678332083000,13.1700830078125,10.272686958312988,0.36311084032058716,-0.7998009920120239
1730553678342112000,13.180112060546875,9.978070259094238,0.3966103494167328,-0.9053842425346375
1730553678352139000,13.190138916015625,9.7097749710083,0.4612165689468384,-0.7950153350830078
1730553678362167800,13.200167724609376,9.422337532043457,0.6481558084487915,-0.48364928364753723
1730553678372189000,13.21018896484375,9.307182312011719,0.7055835723876953,-0.17706887423992157
1730553678382217000,13.220217041015625,9.27846908569336,0.6409773826599121,-0.10289137065410614
1730553678392250400,13.23025048828125,9.252147674560547,0.6194419860839844,-0.08614161610603333
1730553678402279000,13.24027880859375,9.177969932556152,0.5500500798225403,0.06969095766544342
1730553678412302000,13.250302001953125,9.309576034545898,0.4782654345035553,0.20398813486099243
1730553678422330400,13.260330322265625,9.803094863891602,0.4253242313861847,0.15104693174362183
1730553678432337200,13.270337158203125,10.1243314743042,0.4420739710330963,-0.06191428750753403
1730553678442363100,13.280363037109375,9.961320877075195,0.38225340843200684,-0.3400799036026001
1730553678452387800,13.290387939453124,9.690632820129395,0.25064817070961,-0.5027918815612793
1730553678462413600,13.30041357421875,9.702596664428711,0.19770696759223938,-0.4812564551830292
1730553678472436200,13.310436279296875,9.822237968444824,0.14745768904685974,-0.37597227096557617
1730553678482461700,13.320461669921874,9.704989433288574,0.17617157101631165,-0.2105683982372284
1730553678492527000,13.330527099609375,9.396016120910645,0.23389841616153717,-0.11485548317432404
1730553678502556400,13.340556396484375,9.249754905700684,0.37507495284080505,-0.10289137065410614
1730553678512583700,13.350583740234375,9.360123634338379,0.4902295470237732,-0.14117653667926788
1730553678522613000,13.360613037109376,9.611669540405273,0.47587260603904724,-0.31106695532798767
1730553678532637000,13.370636962890625,9.807881355285645,0.4133601188659668,-0.5530411601066589
1730553678542665700,13.380665771484376,9.958928108215332,0.4061816334724426,-0.7423732280731201
1730553678552696300,13.3906962890625,9.93978500366211,0.4133601188659668,-0.7112665176391602
1730553678562725400,13.400725341796875,9.71695327758789,0.3080759048461914,-0.5315057039260864
1730553678572736800,13.41073681640625,9.501300811767578,0.09960123896598816,-0.32542386651039124
1730553678582764000,13.420763916015625,9.530014038085938,-0.07537391036748886,-0.3086741268634796
1730553678592807400,13.430807373046875,9.553942680358887,-0.010468599386513233,-0.3206382393836975
1730553678602836500,13.44083642578125,9.436694145202637,0.09481559693813324,-0.34725838899612427
1730553678612855000,13.45085498046875,9.666704177856445,0.2267199456691742,-0.24885354936122894
1730553678622882800,13.4608828125,10.315757751464844,0.3655036687850952,-0.47647079825401306
1730553678632912400,13.470912353515626,10.79013442993164,0.4085744619369507,-0.9604191780090332
1730553678642940200,13.480940185546874,10.687243461608887,0.38225340843200684,-1.3698909282684326
1730553678652971300,13.49097119140625,10.291829109191895,0.2961117923259735,-1.3938192129135132
1730553678662999600,13.50099951171875,10.426126480102539,0.11874382197856903,-0.9364909529685974
1730553678673026600,13.511026611328125,10.619945526123047,0.027816563844680786,-0.9245268702507019
1730553678683054800,13.521054931640625,10.33489990234375,0.030209386721253395,-0.9436694383621216
1730553678693059800,13.531059814453124,9.920642852783203,-0.08015955984592438,-0.5291129350662231
1730553678703085600,13.54108544921875,9.60927677154541,0.023030918091535568,-0.10289137065410614
1730553678713138200,13.55113818359375,9.14686393737793,0.2745763957500458,-0.12921242415905
1730553678723166700,13.561166748046874,8.993423461914062,0.34636107087135315,-0.1818545162677765
1730553678733197000,13.571197021484375,9.580562591552734,0.36311084032058716,-0.13160525262355804
1730553678743225900,13.581225830078125,10.153045654296875,0.3774677813053131,-0.2105683982372284
1730553678753249800,13.591249755859375,10.38784122467041,0.38703906536102295,-0.6203392744064331
1730553678763278000,13.601278076171875,10.06421184539795,0.5380859971046448,-0.5027918815612793
1730553678773313300,13.611313232421875,9.994820594787598,0.6170491576194763,-0.4501497745513916
1730553678783342300,13.62134228515625,9.805487632751465,0.6290132403373718,-0.4501497745513916
1730553678793352000,13.63135205078125,9.525228500366211,0.5620142221450806,-0.5338985323905945
